,PageNo,Text
0,page_0,NCT03178487
1,page_1,"Upadacitinib M16-098 Protocol Amendment 2 EudraCT 2017-000431-14 2 1.1 Protocol Amendment: Summary of Changes Previous Protocol Versions Protocol Date Original 12 April 2017 Amendment 0-01 (VHP Countries) 27 June 2017 Amendment 0-02 (KR Only) 01 September 2017 Amendment 1 12 September 2017 Administrative Change 1 15 December 2017 Administrative Change 2 11 July 2018 The purpose of this amendment is to: ●Apply administrative changes throughout the protocol. Rationale: Revised text to improve consistency and readability, and/or provide clarification. ●Add: events of deep vein thrombosis and pulmonary embolism have been reported in patients receiving JAK inhibitors including upadacitinib. (Section 3.2, Benefits and Risks) Rationale: To align with the information stated in the most recent version of the upadacitinib Investigator's Brochure. ●Add management of herpes zoster and added recommendation for periodic skin examination for patients who are at increased risk for skin cancer. (Section 6.1.7, Toxicity Management) Rationale: To align with Rinvoq ®labeling. ●Add management of thrombosis events. (Section 5.4.1, Discontinuation of Individual Subjects and Section 6.1.7, Toxicity Management) Rationale: To add an additional safety precaution for subjects, given the recent concerns raised for the JAK inhibitor class regarding venous thromboembolic events. ●Amend language allowing the Investigator to decide if study drug should be restarted if the subject experiences a study drug interruption > 7 consecutive"
2,page_2,"Upadacitinib M16-098 Protocol Amendment 2 EudraCT 2017-000431-14 3 days during Weeks 1 through 14 (Period 1) or > 30 consecutive days. (Section 5.5.4, Selection and Timing of Dose for Each Subject) Rationale: To provide a mechanism for continuation of study drug after study drug interruption based on Investigator judgment instead of mandatory study drug discontinuation. ●Update report signatories. ( Appendix B , List of Protocol Signatories) Rationale: To reflect changes in AbbVie personnel assigned to project. An itemized list of all changes made to the protocol under this amendment can be found in Appendix H ."
3,page_3,"Upadacitinib M16-098 Protocol Amendment 2 EudraCT 2017-000431-14 4 1.2 Synopsis AbbVie Inc. Protocol Number: M16-098 Name of Study Drug: Upadacitinib Phase of Development: 2/3 Name of Active Ingredient: Upadacitinib Date of Protocol Synopsis: 20 December 2019 Protocol Title: A Multicenter, Randomized, Double-Blind, Placebo-Controlled Study Evaluating the Safety and Efficacy of Upadacitinib in Subjects with Active Ankylosing Spondylitis Objectives: The primary objectives of the study are: Period 1 1. To evaluate the efficacy of upadacitinib compared with placebo on reduction of signs and symptoms as measured by proportion of subjects who achieve an Assessment of SpondyloArthritis international Society (ASAS) 40 response at Week 14 in subjects with active ankylosing spondylitis (AS) who have had an inadequate response to at least two nonsteroidal anti-inflammatory drugs (NSAIDs) or intolerance to or a contraindication for NSAIDs, and who are biologic disease-modifying antirheumatic drug (bDMARD)-naïve. 2. To assess the safety and tolerability of upadacitinib in subjects with active AS who have had an inadequate response to at least two NSAIDs or intolerance to or a contraindication for NSAIDs, and who are bDMARD-naïve. Period 2 To evaluate the safety, tolerability, and efficacy of upadacitinib through up to 2 years of treatment in subjects who have completed Period 1. Investigators: Multicenter Study Sites: Approximately 107 sites worldwide Study Population: Adults who have a clinical diagnosis of AS and meet the modified New York Criteria for AS prior to study entry, who have had an inadequate response to at least two NSAIDs over an at least 4-week period in total at maximum recommended or tolerated doses or intolerance to or a contraindication for NSAIDs as defined by the Investigator, and who are bDMARD-naïve. Number of Subjects to be Enrolled: Approximately 170 subjects Methodology: This is a Phase 2/3 multicenter study that includes two periods. Period 1 is a 14-week randomized, double-blind, parallel-group, placebo-controlled period designed to compare the safety and efficacy of upadacitinib 15 mg QD versus placebo for the treatment of subjects with active AS who have had an inadequate response to at least two NSAIDs over an at least 4-week period in total at maximum recommended or tolerated doses or intolerance to or a contraindication for NSAIDs as defined by the Investigator, and who are bDMARD-naïve. Period 2 is an open-label long-term extension to evaluate the long-term safety, tolerability, and efficacy of upadacitinib 15 mg QD in subjects with AS who have completed Period 1. The study duration will include a 35-day screening period; a 14-week randomized, double-blind, placebo-controlled period (Period 1); a 90-week open-label extension period (Period 2); and a 30-day follow-up visit."
4,page_4,"Upadacitinib M16-098 Protocol Amendment 2 EudraCT 2017-000431-14 5 Methodology (Continued): X-ray of the pelvis will be performed within the 35-day screening period to evaluate the sacroiliac (SI) joints to confirm the fulfillment of the modified New York Criteria for AS. X-ray of the spine will also be performed within the 35-day screening period to assess for total spinal ankylosis; subjects with total spinal ankylosis are not eligible for this study. The x-rays of the spine and pelvis will not be required during the Screening Period if the subject had a previous anteroposterior (AP) pelvis x-ray and lateral spine x-rays within 90 days of the Screening Period, provided that the x-rays are confirmed to be adequate for the required evaluations and are deemed acceptable by the central imaging vendor. Subjects who meet eligibility criteria will be randomized in a 1:1 ratio to one of two treatment groups: !Group 1: Upadacitinib 15 mg QD (n = 85) !Group 2: Placebo (n = 85) Randomization will be stratified by Screening high sensitivity C-reactive protein (hsCRP) ( ≤ upper limit of normal [ULN] vs. > ULN) and geographic region (United States [US]/Canada, Japan, Rest of the World [RoW]). If entering the study on concomitant conventional-synthetic disease modifying antirheumatic drugs (csDMARDs) (i.e., methotrexate [MTX], leflunomide, sulfasalazine [SSZ], and/or hydroxychloroquine), the subject must be on a stable dose for ≥ 4 weeks prior to the first dose of study drug. If entering the study on concomitant oral corticosteroids, subject must be on a stable dose of prednisone ( ≤ 10 mg/day) or oral corticosteroid equivalents for at least 14 days prior to the first dose of study drug. The dose(s) of csDMARDs and corticosteroids should remain stable throughout the study (except as described for rescue therapy), but may be decreased only for safety reasons. If entering the study on concomitant NSAIDs, tramadol, combination of acetaminophen and codeine or hydrocodone, and/or non-opioid analgesics, subject must be on stable dose(s) for at least 14 days prior to the first dose of study drug and should remain stable throughout the study (except as described for rescue therapy), but may be decreased only for safety reasons. Starting at Week 16, subjects who do not achieve at least an ASAS 20 response at two consecutive visits will have the option to add or modify doses of NSAIDs, acetaminophen/paracetamol, low potency opioid medications (tramadol or combination of acetaminophen and codeine or hydrocodone), and/or modify dose of MTX or SSZ at Week 20 or thereafter. Starting at Week 24, subjects who still do not achieve at least an ASAS 20 response at two consecutive visits will be discontinued from study drug treatment. Subjects who complete the Week 14 visit (end of Period 1) will enter the open-label long-term extension portion of the study, Period 2 (90 weeks). Subjects who are assigned to upadacitinib in Period 1 will continue to receive upadacitinib in an open-label manner. Subjects who were randomized to placebo at Baseline will also receive open-label upadacitinib 15 mg QD at Week 14. The primary analysis will be conducted after all subjects have completed Week 14 or have prematurely discontinued prior to Week 14. Study sites and subjects will remain blinded to the treatment assignment in Period 1 for the duration of the study. Optional samples may be collected for exploratory research at designated time points throughout the study."
5,page_5,"Upadacitinib M16-098 Protocol Amendment 2 EudraCT 2017-000431-14 6 Methodology (Continued): Subjects will have an x-ray of the spine at Week 104. All subjects who meet eligibility criteria will have a magnetic resonance imaging (MRI) evaluation of the sacroiliac (SI) joints, as well as the cervical, thoracic, and lumbar regions of the spine, prior to or at the Baseline Visit, at Week 14, and Week 104. Subjects at select sites who consent to participate in the low-dose computer tomography (CT) scan substudy and meet eligibility criteria will have low-dose CT scan evaluation of the whole spine (cervical, thoracic, and lumbar spine) prior to or at the Baseline Visit, Week 52, and Week 104. Diagnosis and Main Criteria for Inclusion/Exclusion: Main Inclusion: 1. Male or female ≥ 18 years of age. 2. Subject with a clinical diagnosis of AS and meeting the modified New York Criteria for AS. 3. Subject must have baseline disease activity as defined by having a Bath Ankylosing Spondylitis Disease Activity Index (BASDAI) score ≥ 4 and a Patient's Assessment of Total Back Pain score ≥4 based on a 0 – 10 Numeric Rating Scale (NRS) at the Screening and Baseline Visits. 4. Subject has had an inadequate response to at least two NSAIDs over an at least 4-week period in total at maximum recommended or tolerated doses, or subject has an intolerance to or contraindication for NSAIDs as defined by the Investigator. 5. If entering the study on concomitant MTX, leflunomide, SSZ, and/or hydroxychloroquine, subject must be on a stable dose of MTX ( ≤ 25 mg/week) and/or SSZ (≤ 3 g/day) and/or hydroxychloroquine ( ≤400 mg/day) or leflunomide ( ≤ 20 mg/day) for at least 28 days prior to the Baseline Visit. A combination of up to two background csDMARDs is allowed EXCEPT the combination of MTX and leflunomide. 6. If entering the study on concomitant oral corticosteroids, subject must be on a stable dose of prednisone ( ≤ 10 mg/day), or oral corticosteroid equivalents, for at least 14 days prior to the Baseline Visit. 7. If entering the study on concomitant NSAIDs, tramadol, combination of acetaminophen and codeine or hydrocodone, and/or non-opioid analgesics, subject must be on stable dose(s) for at least 14 days prior to the Baseline Visit. Main Exclusion: 1. Prior exposure to any Janus kinase (JAK) inhibitor (including but not limited to tofacitinib, baricitinib, and filgotinib). 2. Prior exposure to any biologic therapy with a potential therapeutic impact on spondyloarthritis (SpA). 3. Intra-articular joint injections, spinal/paraspinal injection(s), or parenteral administration of corticosteroids within 28 days prior to the Baseline Visit. Inhaled or topical corticosteroids are allowed. 4. Subject on any other DMARDs (other than those allowed), thalidomide, or apremilast within 28 days or five half-lives (whichever is longer) of the drug prior to the Baseline Visit. 5. Subject on opioid analgesics (except for combination acetaminophen/codeine or acetaminophen/hydrocodone which are allowed) or use of inhaled marijuana within 14 days prior to the Baseline Visit."
6,page_6,"Upadacitinib M16-098 Protocol Amendment 2 EudraCT 2017-000431-14 7 Diagnosis and Main Criteria for Inclusion/Exclusion (Continued): Main Exclusion (Continued): 6. Subject has a history of inflammatory arthritis of different etiology other than axial SpA (including but not limited to rheumatoid arthritis [RA], psoriatic arthritis [PsA], mixed connective tissue disease, systemic lupus erythematosus, reactive arthritis, scleroderma, polymyositis, dermatomyositis, fibromyalgia), or any arthritis with onset prior to 17 years of age. 7. Laboratory values meeting the following criteria within the Screening period prior to the first dose of study drug: serum aspartate transaminase (AST) > 2 × ULN; serum alanine transaminase (ALT) > 2 × ULN; estimated glomerular filtration rate (GFR) by simplified 4-variable Modification of Diet in Renal Disease (MDRD) formula < 40 mL/min/1.73m 2; hemoglobin < 10 g/dL; total white blood cell (WBC) count < 2,500/ μL; absolute neutrophil count (ANC) < 1,500/μ L; absolute lymphocyte count < 800/ μL; and platelet count < 100,000/ μL. Investigational Product: Upadacitinib Dose: 15 mg QD Mode of Administration: Oral Reference Therapy: Placebo Dose: N/A Mode of Administration: Oral Duration of Treatment: 104 weeks Criteria for Evaluation: Efficacy: The primary endpoint is the proportion of subjects with ASAS 40 response at Week 14, which is defined as a ≥ 40% improvement and an absolute improvement of ≥ 2 units (on a scale of 0 to 10) from Baseline in at least three of the following four domains: patient's global assessment of disease activity (PtGA) (represented by the PtGA NRS score [0 to 10]), pa in (represented by the patient's assessment of total back pain NRS score [0 to 10]), function (represented by the BASFI NRS score [0 to 10]), and inflammation (represented by the mean of the two morning stiffness related BASDAI NRS scores [mean of items 5 and 6 of the BASDAI (0 to 10)]), with no worsening at all in the remaining domain. Key multiplicity adjusted secondary efficacy endpoints at Week 14 are: 1. Change from Baseline in Ankylosing Spondylitis Disease Activity Score (ASDAS); 2. Change from Baseline in MRI Spondyloarthritis Research Consortium of Canada (SPARCC) score (Spine); 3. Proportion of subjects with BASDAI 50 response; 4. Change from Baseline in Ankylosing Spondylitis Quality of Life (AS QoL); 5. Proportion of subjects with ASAS partial remission (PR); 6. Change from Baseline in Bath Ankylosing Spondylitis Functional Index (BASFI);7. Change from Baseline in Linear Bath Ankylosing Spondylitis Metrology Index (BASMI lin); 8. Change from Baseline in Maastricht Ankylosing Spondylitis Enthesitis Score (MASES);9. Change from Baseline in Work Productivity and Activity Impairment (WPAI);10. Change from Baseline in ASAS Health Index (HI)."
7,page_7,"Upadacitinib M16-098 Protocol Amendment 2 EudraCT 2017-000431-14 8 Criteria for Evaluation (Continued): Efficacy (Continued):Additional key secondary efficacy endpoints are: !Proportion of subjects with ASAS 20 response at Week 14; !Change from Baseline in MRI SPARCC score (SI joints) at Week 14. Additional pre-specified endpoints are outlined in the protocol. Pharmacokinetic: Blood samples for assay of upadacitinib in plasma will be collected at specified study visits after Baseline. Blood samples at Week 2 and Week 4 visits will be collected prior to dosing, if possible. For all other visits, blood samples will be collected at any time during the visit. Safety: Screening assessments will include medical history, vital signs measurements, physical examination, and clinical laboratory tests. The following safety evaluations will be performed during the study: concomitant medication review, adverse event (AE) monitoring, vital sign measurements, physical examination (if required), and laboratory tests. Statistical Methods: Efficacy: All efficacy analyses will be carried out using the Full Analysis Set population, which includes all randomized subjects who receive at least one dose of study drug. Analysis of the Primary and Key Secondary Endpoints: Analysis of the primary and key secondary efficacy endpoints will be conducted comparing upadacitinib 15 mg QD versus placebo. The overall type I error rate of the primary and key secondary endpoints will be strongly controlled. For binary endpoints, frequencies and percentages will be reported for each treatment group. Comparisons between the upadacitinib group and the placebo group will be conducted using the Cochran-Mantel-Haenszel test, adjusting for main stratification factors. Analysis of the Primary and Key Secondary Endpoints (Continued): For continuous endpoints, the mean, standard deviation, median, and range will be reported for each treatment group. Comparisons between the upadacitinib treatment group and the placebo group will be carried out using the Mixed Model for Repeated Measures (MMRM) with treatment group, visit, and treatment-by-visit interaction as fixed effects, and the corresponding baseline values and the main stratification factors as the covariates. Analysis of Structural Disease Progression:Progression of structural damage will be assessed using the Modified Stoke Ankylosing Spondylitis Spine Score (mSASSS) with conventional radiograph. In addition, evaluation of structural changes in the spine will be explored in subjects who are participating in the low-dose CT scan substudy. Long-Term Efficacy: Long-term efficacy by time point will be summarized using descriptive statistics."
8,page_8,"Upadacitinib M16-098 Protocol Amendment 2 EudraCT 2017-000431-14 9 Statistical Methods (Continued): Pharmacokinetic:Individual plasma concentrations of upadacitinib will be tabulated and summarized. A non-linear mixed-effects modeling approach will be used to estimate the population central values and the empirical Bayesian estimates of the individual values for upadacitinib oral clearance (CL/F) and volume of distribution (V/F). Additional parameters may be estimated if useful in the interpretation of the data. Safety: Safety analyses will be carried out using the Safety Analysis Set, which includes all subjects who receive at least one dose of study drug. Safety will be assessed by Treatment Emergent Adverse Events (TEAEs), physical examinations, laboratory assessments, and vital signs. The number and percent of subjects experiencing TEAEs by treatment group will be tabulated by the Medical Dictionary for Drug Regulatory Activities (MedDRA ®) system organ class (SOC) and preferred terms (PT). In addition, summary of serious adverse events (SAEs) and TEAEs by severity and relationship to study drug as assessed by the Investigators will be provided. SAEs, severe TEAEs, or TEAEs that lead to premature study discontinuation will be listed. The changes in vital signs, physical examination results, and clinical laboratory variables at each visit as compared to baseline will be summarized. Shift of laboratory values from baseline at defined time points will be tabulated."
9,page_9,Upadacitinib M16-098 Protocol Amendment 2 EudraCT 2017-000431-14 10 1.3 List of Abbreviations ACR American College of Rheumatology AD Atopic Dermatitis ADL Activities of Daily Living AE Adverse Event ALC Absolute Lymphocyte Count ALT Alanine Transaminase ANC Absolute Neutrophil Count AP Anteroposterior AS Ankylosing Spondylitis ASAS Assessment of SpondyloArthritis international Society ASDAS Ankylosing Spondylitis Disease Activity Score AST Aspartate Transaminase AUC Area Under the Curve BASDAI Bath Ankylosing Spondylitis Disease Activity Index BASFI Bath Ankylosing Spondylitis Functional Index BASMI lin Linear Bath Ankylosing Spondylitis Metrology Index BCG Bacille Calmette-Guérin bDMARD Biologic Disease-Modifying Anti-Rheumatic DrugBID Twice Daily (Latin: bis in die) BUN Blood Urea Nitrogen CIA Collagen-Induced ArthritisCL/F Apparent Clearance C max Maximum Observed Plasma Concentration Cmin Minimum Observed Plasma Concentration CNS Central Nervous SystemCPK Creatine Phosphokinase csDMARD Conventional Synthetic Disease-Modifying Anti-Rheumatic DrugCRP C-Reactive Protein CSR Clinical Study Report CT Computer TomographyCTC Common Toxicity Criteria CTCAE Common Terminology Criteria for Adverse Events
