,PageNo,Text
0,page_0,"Title: IMOVE: A randomized, controlled trial of Improvisational MOVEment for people with memory loss and their caregivers NCT03333837 Date: 11/18/20"
1,page_1,Study Product Guidelines and Considerations 1 of 76 Version 6.0 18 NOV 2020 Clinical Intervention Study Protocol Template
2,page_2,"Study Product Guidelines and Considerations 2 of 76 Version 6.0 18 NOV 2020 IMOVE : A randomized, controlled trial of Improvisational MOVE ment for people with memory loss and their caregivers Principal Investigator s: Christina Hugenschmidt, PhD , Assistant Professor, Section on Gerontology and Geriatric Medicine, Wake Forest School of Medicine Christina Soriano, MFA , Director of Dance, Associate Professor, Department of Theatre and Dance, Wake Forest University Supported by: The National Center for Complementary and Integrative Health R01 AT009444"
3,page_3,"IMOVE Protocol, Version 6.0 3 of 76 Tool Revision History Version Number : 2 Version Date : 09/13/2017 Summary of Revisions Made: Edits were made to clarify study endpoints, randomization scheme, details of statistical methods, and how missing data would be addressed statistically . Version Number : 3 Version Date : 10/29/2017 Summary of Revisions Made: Edited language about randomization scheme, included information about how data not missing at random would be statistically addressed. Version Number : 4 Version Date : 11/09/2017 Summary of Revisions Made: Edits were made in response to feedback from Westat to clarify study time windows; add information about planned study sites ; add a table of exclusionary medications and renumber subsequent tables ; clarify study alert information; add specific laboratory tests ; and specified measures for monthly data QA . Additionally, added details about video storage and made minor formatting edits. Increased time since adjudication from 6 months to one year. Version Number : 5 Version Date : 03/05/2018 Summary of Revisions Made: Clarified inclusion criteria to specify tha t the caregiver who is a study partner for the person with dementia does not have to be the caregiver who accompanies the person with dementia to the intervention. At the recommendation of the ADC, cognitive testing for study outcomes changed to the Repeatable Battery for the Assessment of Neurop sychological Status , which has minor changes from the originally proposed battery . Added provision that participants who have had a comparable assessment of cognitive status to that provided through our clinic s may participate in the study. Moved MoCA to BV1 and moved GDS, GAS, AES, and FES to BV2 for both PWD and CG. Clarified that stroke shoul d be diagnosed by physician. C orrected baseline visit windows. Minor editorial changes. Version 5.1 Version Date: 07 /18/2018 Summary of Revisions Made: All references to Visit 5 were removed . Version 5.2 Version Date: 07 /30/2018 Summary of Revisions Made: U pdates were made to inclusion criteria to allow for vascular dementia, lower MMSE cutoff score from 18 to 15, and allow for stroke upon approval of the study physician. These changes are made with the aim of improving recruitment without altering the aims, study design, or risk of the study. Also, the care partner role was modified to accept any person who spends approximately 10 hours per week with the participant , which is the current practice of the Wake Forest Alzheimer’s Disease Research Center . Finally, updated the randomization scheme such that it occurs over blocks of 16 instead of 32 dyads to decrea se the amount of time between randomization and intervention start date and also to facilitate filling waves in local facilities such as churches or CCRCs."
4,page_4,"IMOVE Protocol, Version 6.0 4 of 76 Version 6.0 Version Date: 11/18/2020 Summary of Revisions Made : Multiple changes are being made in response to intervention interruption due to C OVID -19. • A new consent was added for those who se intervention was interrupted by COVID -19 • Added protocol for collecting as many measures as possible virtually in the event this is necessary if safety co ncerns for in -person study visits arise. • Added details for performing intervention arms virtually. • Addition of a n abbreviated screening visit for potential participants who previously completed full cognitive testing over 1 year ago and have an active diagnosis arrived at by as required in the study . The rationale for this is that especially in the case of a dementia diagnosis, it is virtually impossible for cognitive status to improve. Requiring people with established dementia to complete a full battery of cognitive testing can cause extreme distress in the person with dementia and yet provides little meaningful additional information in the context of establishing eligibility for this study. Caregiver concern about potential distress for the person with dementia has caused multiple potential participants not to screen for the study. In the case of an existing diagnosis of demen tia, w e propose to test global cognition with an MMSE to determine if the participant still falls within the established eligibility range for the study . In the case of MCI, under the guidance o f the leadership of our Alzheimer’s Disease Research Center (ADRC), we propose to administer the Montreal Cognitive Assessment (MoCA). If the MoCA score is out of range for the stud y or has changed more than 3 points, a full cognitive testing battery would be performed. It is important to note that cognitive functioning will still be assessed with the RBANS pre - and post -intervention. • At the suggestion of the study monitor, lab alert values have been adjusted to better align with ranges prescribed by the lab analysis provider (LabCorp). Values requiring alert s and time windows for these alerts were also clarified."
5,page_5,"IMOVE Protocol, Version 6.0 5 of 76 TABLE OF CONTENTS Page Clinical Intervention Study Protocol Template ................................ ................................ ......... 1 IMOVE: A randomized, controlled trial of Improvisational MOVEment for people with memory loss and their caregivers ................................ ................................ ................................ 2 Tool Revision History ................................ ................................ ................................ ................. 3 TABLE OF CONTENTS ................................ ................................ ................................ ............. 5 STUDY TEAM ROSTER ................................ ................................ ................................ ........... 8 PRÉCIS ................................ ................................ ................................ ................................ ..... 10 1. STUDY OBJECTIVES ................................ ................................ ................................ ........... 12 1.1 Primary Objective ................................ ................................ ................................ ......... 12 1.2 Secondary Objectives ................................ ................................ ................................ .... 12 2. BACKGROUND AND RATIONALE ................................ ................................ .................. 12 2.1 Background on Condition, Disease, or Other Primary Study Focus ............................ 12 2.2 Study Rationale ................................ ................................ ................................ ............. 13 3. STUDY DESIGN ................................ ................................ ................................ ..................... 15 4. SELECTION AND ENROLLMENT OF PARTICIPANTS ................................ .............. 16 4.1 Inclusion Criteria ................................ ................................ ................................ .......... 17 4.2 Exclusion Criteria ................................ ................................ ................................ ......... 18 4.3 Study Enrollment Procedures ................................ ................................ ....................... 20 5. STUDY INTERVENTIONS ................................ ................................ ................................ .. 23 5.1 Interventions, Administration, and Duration ................................ ................................ 23 5.2 Handling of Study Interventions ................................ ................................ ................... 26 5.3 Concomitant Interventions ................................ ................................ ............................ 28 5.3.1 Allowed Interventions ................................ ................................ ............................... 28 5.3.2 Required Interventions ................................ ................................ .............................. 28 5.3.3 Prohibited Interventions ................................ ................................ ............................ 28 5.4 Adherence Assessment ................................ ................................ ................................ . 29 6. STUDY PROCEDURES ................................ ................................ ................................ ........ 29 6.1 Sche dule of Evaluations ................................ ................................ ................................ 30 6.2 Description of Evaluations ................................ ................................ ............................ 32"
6,page_6,"IMOVE Protocol, Version 6.0 6 of 76 6.2.1 Screening Evaluation ................................ ................................ ................................ 32 6.2.2 Enrollment, Baseline, and/or Randomization ................................ ........................... 33 6.2.3 Blinding ................................ ................................ ................................ ..................... 37 6.2.4 Follow -up Visits ................................ ................................ ................................ ........ 37 6.2.5 Completion/Final Evaluation ................................ ..... Error! Bookma rk not defined. 7. SAFETY ASSESSMENTS ................................ ................................ ................................ ..... 39 Alphabetical List of Expected Adverse Events for Study Interventions ............................... 39 7.1 Specification of Safety Parameters ................................ ................................ ............... 39 7.2 Methods and Timing for Assessing, Recording, and Analyzing Safety Parameters .... 42 7.3 Adverse Events and Serious Adver se Events ................................ ............................... 42 7.4 Reporting Procedures ................................ ................................ ................................ .... 43 7.5 Follow -up for Adverse Events ................................ ................................ ...................... 44 7.6 Safety Monitoring ................................ ................................ ................................ ......... 44 8. INTERVENTION DISCONTINUATION ................................ ................................ ........... 44 9. STATISTICAL CONSIDERATIONS ................................ ................................ .................. 45 9.1 General Design Issues ................................ ................................ ................................ ... 45 9.2 Sample Size and Randomization ................................ ................................ .................. 47 Treatment Assignment Procedures ................................ ................................ ....................... 48 9.3 Definition of Populations ................................ ................................ .............................. 49 9.4 Interim Analyses and Stopping Rules ................................ ................................ ........... 49 9.5 Outcomes ................................ ................................ ................................ ...................... 49 9.5.1 Primary Outcome ................................ ................................ ................................ ...... 49 9.5.2 Secondary Outcomes ................................ ................................ ................................ 49 9.6 Data Analyses ................................ ................................ ................................ ............... 53 10. DATA COLLECTION AND QUALITY ASSURANCE ................................ .................. 57 10.1 Data Collection Forms ................................ ................................ ................................ .. 57 10.2 Data Management ................................ ................................ ................................ ......... 57 10.3 Quality Assurance ................................ ................................ ................................ ......... 58 10.3.1 Training ................................ ................................ ................................ ................. 58 10.3.2 Quality Control Committee ................................ ................................ ................... 58 10.3.3 Metrics ................................ ................................ ................................ .................. 58 10.3.4 Protocol Deviations ................................ ................................ ............................... 59 10.3.5 Monitoring ................................ ................................ ................................ ............ 59 11. PARTICIPANT RIGHTS AND CONFIDENTIALITY ................................ ................... 60"
7,page_7,"IMOVE Protocol, Version 6.0 7 of 76 11.1 Institutional Review Board (IRB) Review ................................ ................................ .... 60 11.2 Informed Consent Forms ................................ ................................ .............................. 60 11.3 Participant Confidentiality ................................ ................................ ............................ 61 11.4 Study Discontinuation ................................ ................................ ................................ ... 61 12. COMMITTEES ................................ ................................ ................................ ..................... 61 13. PUBLICATION OF RESEARCH FINDINGS ................................ ................................ .. 62 14. REFERENCES ................................ ................................ ................................ ...................... 62 I. Procedures Schedule II. Informed Consent Form Template III. Other (add as many appendices as necessary)"
8,page_8,"IMOVE Protocol, Version 6.0 8 of 76 STUDY TEAM ROSTER Co-Principal Investigator Christina Hugenschmidt, PhD Sticht Center on Healthy Aging and Alzheimer’s Prevention Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 Email: chugensc@wakehealth.edu Phone: +1 -336-713-4190 Fax: +1 -336-713-8588 Co-Principal Investigator Christina Soriano, MFA Department of Theatre and Dance Wake Forest University Winston -Salem, NC Email: sorianct@wfu.e du Phone: +1 -336-758-4460 Fax: +1 -336-713-8588 Statistician Edward Ip, PhD Department of Biostatistical Sciences Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 Email: eip@wakehealth.edu Phone: +1 -336-716-9833 Fax: +1 -336-713-5249 Co-investigators Paul Laurienti, MD, PhD Department of Radiology Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 Email: plaurien@wakehealth.edu Phone: +1 -336-716-3261 Fax: +1 -336-716-0798 Laura Baker, PhD Sticht Center on Healthy Aging and Alzheimer’s Prevention Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 Email: ldbaker@wakehealth.edu Phone: +1 -336-713-8830 Fax: +1 -336-713-8826"
9,page_9,"IMOVE Protocol, Version 6.0 9 of 76 Interventionist Jessie Laurita -Spangle t, MFA Department of Theatre and Dance Wake Forest University Winston -Salem, NC Email: lauritjs@wfu.edu Phone: +1-336-758-7435 Fax: +1-336-713-8588 Study Coordinator s Phyllis Babcock Sticht Center on Healthy Aging and Alzheimer’s Prevention Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 Email: pbabcock@wakehealth.edu Phone: +1 -336-713-8542 Fax: +1 -336-713-8588 Ashley Morgan Sticht Center on Healthy Aging and Alzheimer’s Prevention Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 Email: armorgan@wakehealth.edu Phone: +1 -336-716-2513 Phone: +1 -336-713-8588 FREQUENTLY USED ABBREVIATIONS USED IN PROTOCOL (ALPHABETICAL ORDER) AD Alzheimer’s disease ADCC Alzheimer’s Disease Core Center CG Caregiver DSC Digit Symbol Codi ng fMRI Functional Magnetic Resonance Imaging MA Movement Alone MAC Memory Assessment Clinic MCI Mild Cognitive Impairment MG Movement Group MoCA Montreal Cognitive Assessment NC No Contact (control g roup) NPI Neuropsychiatric Inventory PWD Person With Dementia QoL Quality of Life RBANS Repeatable Battery for the Assessment of Neuropyschological Status SG Social Group"
