,PageNo,Text
0,page_0,"A Randomized, Double -Blind, Placebo -Controlled Study of the Efficacy, Safety, and Tolerability of Serlopitant for the Treatment of Pruritus in Adults With Prurigo Nodularis ClinicalTrials.gov Identifier : NCT03546816 Date of Protocol : 16 December 2019"
1,page_1,"Menlo Therapeutics Inc. Confidential Protocol MTI -105 Version 4.0/16 December 2019 Page 1 CLINICAL STUDY PROTOCOL TITLE: A RANDOMIZED, DOUBLE -BLIND, PLACEBO- CONTROLLED STUDY OF THE EFFICACY, SAFETY, AND TOLERABILITY OF SERLOPITANT FOR THE TREATMENT OF PRURITUS IN ADULTS WITH PRURIGO NODULARIS IND No.: 117780 ClinicalTrials.gov ID : NCT03546816 Protocol No.: MTI-105 Protocol Version/Date: Version 4.0/16 December 2019 Development Phase : Phase 3 Sponsor: Menlo Therapeutics Inc. 200 Cardinal Way, 2 nd Floor Redwood City, CA 94063 USA Confidentiality Statement: This document is a confidential communication of Menlo Therapeutics Inc. As such, the recipients agree not to disclose or reproduce, without prior written approval, this document and any attachments, except to appropriate Institutional Review Boards, Ethic s Committees, representatives of the US Food and Drug Administration, the European Medicines Agency, other Competent Authorities or regulatory agencies or as otherwise required by applicable laws or regulations."
2,page_2,"Menlo Therapeutics Inc. Confidential Protocol MTI -105 Version 4.0/16 December 2019 Page 2 SIGNATURE PAGE FOR PRINCIPAL INVESTIGATO R(S) TITLE: A RANDOMIZED, DOUBLE -BLIND, PLACEBO- CONTROLLED STUDY OF THE EFFICACY, SAFETY, AND TOLERABILITY OF SERLOPITANT FOR THE TREATMENT OF PRURITUS IN ADULTS WITH PRURIGO NODULARIS IND No.: 117780 ClinicalTrials.gov ID : NCT03546816 Protocol No.: MTI-105 Protocol Version/Date: Version 4.0/16 December 2019 Development Phase: Phase 3 Sponsor: Menlo Therapeutics Inc. 200 Cardinal Way, 2 nd Floor Redwood City, CA 94063 USA I have read the protocol and agree to conduct this study in accordance with the protocol, all relevant laws and regulations in force at the time, International C onference on Harmonisation Guidelines for Good Clinical Practices , and the Declaration of Helsinki. Principal Investigator’s printed name Principal Investigator’s signature Date (DD-MMM-YYYY)"
3,page_3,
4,page_4,"Menlo Therapeutics Inc. Confidential Protocol MTI -105 Version 4.0/16 December 2019 Page 4 PROTOCOL SYNOPSIS Study Title: A Randomized, Double -Blind, Placebo -Controlled Study of the Efficacy, Safety, and Tolerability of Serlopitant for the Treatment of Pruritus in Adults With Prurigo Nodularis Protocol Number: MTI-105 Sponsor: Menlo Therapeutics Inc. Development Phase: Phase 3 Study Objectives: Efficacy objective: To assess the efficacy of serlopitant for the treatment of pruritus in adults with prurigo nodularis . Safety objective s: To assess the safety and tolerability of repeated oral doses of ser lopitant in adults with prurigo nodularis . To assess whether serlopitant produces physical dependence. Study Design: This is a double -blind, randomized, placebo -controlled study to assess the efficacy, safety, and tolerability of serlopitant for the treatment of pruritus in adults with prurigo nodularis (PN). Subjects who meet the study entry criteria will be randomized in a 1:1 ratio to receive daily oral doses of serlopitant 5 mg or placebo for 10 weeks. After completion of the treatment period or e arly discontinuation of study drug treatment, all subjects will enter a 5- week follow- up (post-study drug observation) period. The study will consist of three periods, for a total study period of 19 weeks: • Screening period: 2 -4 weeks • Treatment period: 10 weeks • Follow-up period: 5 weeks During the screening period, all subjects will undergo eligibility evaluation and will be assessed for chronic pruritic conditions frequently associated with PN. Subjects who present with idiopathic PN at screening may req uire additional assessments as deemed necessary by the investigator (e.g. endomysial antibody with reflex to titer for subjects with signs or symptoms of dermatitis herpetiformis, skin biopsy for subjects with signs or symptoms of bullous pemphigoid or cut aneous T-cell lymphoma , urea breath test for Helicobacter pylori, or allergy testing ). All screening procedures must be completed within 31 days before the Baseline visit. The minimum screening period for all subjects is 14 days to allow for collection of electronic diary ( eDiary) screening data. Subjects who require a screening period longer than 14 days will have a telephone contact at least 15 days prior to the scheduled Baseline visit to remind them to complete the eDiary as previously instructed at the Screening visit. Subjects will be provided an eDiary at the S creening visit. Subjects must be willing and able to complete the eDiary every day within a consistent timeframe, and comply with restrictions on allowable concomitant therapies , for the duration of the study. At the Baseline visit (Day 1), eligible subjects will be randomly assigned to receive study drug (serlopitant 5 mg or placebo). Subjects will take a loading dose (3 tablets taken orally) at the site on the first day of the treatment period"
5,page_5,"Menlo Therapeutics Inc. Confidential Protocol MTI -105 Version 4.0/16 December 2019 Page 5 (Day 1). Starting on Day 2, subjects will take one tablet per day. Study drug may be taken with or wi thout food. The primary efficacy endpoint will be assessed at Week 10 of treatment. Subjects who complete the 10- week treatment period and required follow-up period may be given the opportunity to enroll in a one-year open-label safety study with daily or al doses of serlopitant 5 mg. Safety Review: An internal safety monitoring team consisting of representatives from Menlo Therapeutics Inc. and its designees will monitor blinded safety data on a regular basis throughout the study. Planned Sample Size: Approximately 2 80 subjects will be randomized. Study Population: The study will consist of adult subjects with pruritus associated with PN . Inclusion Criteria (Subjects must meet the following criteria to be randomized into the study): 1. Male or female, age 18 years or older at consent. 2. A diagnosis of PN, defined by the presence of at least ten pruriginous nodules secondary to chronic pruritus present on at least two different body surface areas (e.g. both arms, one arm and one leg, one arm and the anterior trunk, or anterior and posterior trunk). 3. The worst pruritus is identified to be within the areas of the PN lesions. 4. Subject has idiopathic PN OR the subject h as an identified pruritic condition associated with the PN and has persistent pruritus despite at least 6 weeks of optimized and stable treatment of the underlying condition prior to the Baseline visit, and is willing to continue the treatment during the study. 5. Worst-Itch Numeric Rating Scale ( WI-NRS) score ≥ 7 in the 24 -hour period prior to the Screening visit. 6. Average weekly WI -NRS score ≥ 6.5 in each of the 2 weeks (14 days) immediately prior to Baseline visit, as recorded in the eDiary. 7. All female subj ects who are of childbearing potential must be willing to practice highly effective contraception (i.e., pregnancy prevention method with a failure rate of < 1% per year) from the time of the Screening visit until 5 weeks after last dose of study drug. 8. Willing and able (as demonstrated by a ≥ 70% eDiary completion rate in the two weeks prior to Baseline visit) to complete daily eDiary entries within a consistent timeframe for the duration of the study. 9. Willing and able ( has adequate cognitive ability, in the investigator ’s opinion) to comply with study visits and study related requirements including providing written informed consent. Exclusion Criteria (Subjects who meet any of the following criteria are not eligible for participation in the study ): 1. Prior treatment with serlopitant. 2. Active pruritic skin disease, other than PN, within 6 months prior to randomization (with the exception of acute dermatoses such as contact dermatitis, sunburn, viral exanthem, which have been resolved for longer than 4 weeks) ."
6,page_6,"Menlo Therapeutics Inc. Confidential Protocol MTI -105 Version 4.0/16 December 2019 Page 6 3. Treatment with any of the following therapies within 4 weeks prior to randomization . a. Other neurokinin-1 receptor antagonists (e.g., aprepitant, fosaprepitant, rolapitant) . b. Systemic or topical immunosuppressive/immunomodula tory therapies (including but not limited to corticosteroids, phosphodiesterase -4 inhibitors, cyclosporine, mycophenolate - mofetil, tacrolimus, pimecrolimus, calcipotriene, methotrexate, azathioprine, interferon -gamma, thalidomide, or phototherapy). c. Systemic therapies with recognized anti -pruritic properties (including but not limited to H1 antihistamines, doxepin, gabapentin, pregabalin, cannabinoids, kappa -opioid receptor agonists, and mu- opioid receptor antagonists (e.g. naloxone, naltrexone)). d. Strong cytochrome-P 3A4 inhibitors. e. Use of an indoor tanning facility, or natural sun exposure resulting in significant tanning or sunburn. 4. Treatment with topical anti -pruritic therapies (e.g., menthol, camphor, pramoxine, capsaicin) within 2 weeks prior to randomization . 5. Treatment with biologic therapies within 8 weeks or 5 half -lives prior to randomization, whichever is longer. 6. Treatment with any investigational therapy within 4 weeks (8 weeks for investigational biologic therapies) or 5 half -lives prior to randomization, whichever is longer. 7. Serum creatinine, total bilirubin, alanine aminotransferase or aspartate aminotransferase > 2.5 times the upper limit of normal during screening. 8. Untreated or inadequately treated thyroid , adrenal, or pituitary nodules or disease, or history of thyroid malignancy . 9. History of malignancy within 5 years prior to randomization, with the exception of actinic keratosis, completely treated and non- metastatic cutaneous basal cell carcinoma or squamous cell carcinoma of the skin. 10. Any known major psychiatric diagnosis, such as major depressive disorder, bipolar disorder, schizophrenia, psychotic disorder, intellectual disability, severe alcohol use disorder, which may confound the assessment of serlopitant safety or efficacy, or interfere with the subject’s ability to comply with protocol-mandated activities, within 3 years prior to randomization. 11. Suicidal ideation within 3 years prior to randomization, or any history of suicide attempt. 12. Documented history of parasitic infection, including skin parasites such as scabies, within 8 weeks prior to randomization. 13. Presence of any medical condition or disability that, in the investigator’s opinion, could interfere with the assessment of safety or efficacy in this trial or compromise the safety of the subject. 14. History of hypersensitivity to serlopitant or any of its components. 15. Currently pregnant or breastfeeding female subject."
7,page_7,"Menlo Therapeutics Inc. Confidential Protocol MTI -105 Version 4.0/16 December 2019 Page 7 16. Planned or anticipated major surgical procedure or other activity that would interfere with the subject’s ability to comply with protocol -mandated assessments (e.g. extended international travel) during the subject’s participation in the study. Study Drug: Serlopitant 5 mg oral tablets and matching placebo. Dosage: Serlopitant: 5 mg once daily by mouth for 10 weeks, following a 3 -tablet loading dose on the first day of the treatment period. Matching placebo: Once daily by mouth for 10 weeks, following a 3 -tablet loading dose on the first day of the treatment period. Primary Efficacy Endpoint: The primary efficacy endpoint is the WI-NRS 4-point responder rate at Week 10. Secondary Efficacy Endpoints: The key secondary efficacy endpoints are as follows: • WI-NRS 4-point responder rate at Week 4 • WI-NRS 4-point responder rate at Week 2 Additional secondary efficacy endpoints are as follows : • Change from baseline in WI -NRS to other timepoints • WI-NRS 3-point responder rate at Weeks 2, 4 and 10 • Change from baseline in Dermatology Life Quality Index (DLQI) to Week 10 • Change from baseline in DLQI Question 1 to Week 10 • Change from baseline in Investigator’s Global Assessment of PN Activity to Weeks 2, 4 and 10 • Change from baseline in Investigator’s Global Assessment of PN Stage to Weeks 2, 4 and 10 Safety Endpoints: Safety endpoints are as follows : • Incidence of treatment -emergent adverse events and serious adverse events (SAEs) • Change from baseline in clinical laboratory parameters following study drug exposure • Change from baseline in vital sign and electrocardiogram (ECG) parameters following study drug exposure • Change from baseline in the Hospital Anxiety and Depression Scale (HADS) • Change from basel ine in the Epworth Sleepiness Scale (ESS) • Assessment of physical dependence following study drug exposure, in the monitored 5-week post-drug observation period Decision Rule and Sample Size: This study will u se a 5% two-sided alpha level. Hierarchical testing in which statistical significance for the key secondary efficacy endpoints requires statistical significance for the primary endp oint. The target sample size of 280 randomized and dosed subjects ( 140 per group) has been determine d based upon a 1:1 allocation of subjects to treatment groups and a 5% alpha level. Completed Phase 2 studies indicate that placebo responder rates vary between 20% and 25% and serlopitant rates between 33% and 47 %."
8,page_8,"Menlo Therapeutics Inc. Confidential Protocol MTI -105 Version 4.0/16 December 2019 Page 8 A sample size of 280 subjects provides >90% power assuming a placebo responder rate of and a serlopitant rate of . Statistical Methods: Efficacy analyses will be based upon an intent -to-treat philosophy. The primary efficacy population will be the Intent -to-Treat (ITT) population that will include all randomized subjects who were dispensed study drug . Analyses performed on the Per Protocol populati on will be considered supportive. Subjects will be analyzed within the treatment group to which they are randomized . Efficacy Analyses: The primary efficacy endpoint is a binary variable taking on values of responder or non-responder. Subjects will be considered a responder if they have at least a 4-point reduction in WI -NRS between baseline and Week 10. Missing data imputation will be used for subjects who fail to complete the eDiary at Week 10, unless the subject withdrew from the study due to a lack of efficacy, or the subject used an excluded therapy to treat worsening of pruritus or PN, in which case their responder status will be defined as non -responder. The primary endpoint will be summarized with descriptive statistics by treatment group and study week. The difference in the primary efficacy outcome measure between treatment groups will be tested using a Cochran Mantel Haenszel test controlling for the stratification factors. Testing of the key secondary efficacy endpoints will also be employed. Safety Analyses: The incidence of all adverse events ( AEs) and treatment -related AEs will be tabulated by treatment received. These AEs will be classified by system organ class and preferred term using the Medical Dictionary for Regulatory Activities. For incidence reporting, if a subject reported more than one AE that was coded to the same system organ class or preferred term, the subject will be counted only once for that specific system organ class or preferred term. An overview of AEs, which includes subject incidence of AEs, treatment- related AEs, AEs by severity, SAEs, deaths, and AEs leading to discontinuation, will be presented. Clinical safety laboratory values will be measured by a central laboratory. Summary statistics for actual values and for changes from baseline will be tabulated for laboratory resu lts by scheduled visit. Subjects with clinical laboratory values outside of the normal reference range at any post-baseline assessment will be summarized. Shifts from baseline laboratory values will be tabulated. The overall ECG assessment (abnormal or no rmal) will be summarized along with a summary of how many subjects developed a post treatment abnormal result. Summary statistics for t he HADS and ESS actual values and change from baseline will be presented by scheduled visit. In order to assess physical dependence and withdrawal, data collected during a 5 -week post-drug observation period will be summarized. Study Sites: Approximately 50 study sites. Expected Duration of Subject’s Participation : 19 weeks: 2-4 weeks of screening, 10 weeks of treatment, and a follow -up period of 5 weeks. This study will be conducted in accordance with the Guidelines of Good Clinical Practice (GCP) . CC CC"
9,page_9,"Menlo Therapeutics Inc. Confidential Protocol MTI -105 Version 4.0/16 December 2019 Page 9 TABLE OF CONTENTS CLINICAL STUDY PROTOCOL ............................................................................................1 SIGNATURE PAGE FOR PRINCIPAL INVESTIGATOR(S) ................................................2 SPONSOR PROTOCOL APPROVAL SIGNATURE(S) .........................................................3 PROTOCOL SYNOPSIS ...........................................................................................................4 TABLE OF CONTENTS ...........................................................................................................9 LIST OF APPENDICES ..........................................................................................................12 LIST OF FIGURES .................................................................................................................13 LIST OF TABLES ...................................................................................................................13 LIST OF ABBREVIATIONS AND DEFINITIONS OF TERMS ..........................................14 1 INTRODUCTION .................................................................................................16 1.1 Pruritus in Prurigo Nodularis ...........................................................................16 1.2 Conditions Associated With Prurigo Nodularis ...............................................16 1.3 Current Treatment Options for Prurigo Nodularis ...........................................17 1.4 Substance P and the Neurokinin-1 Receptor ...................................................17 1.5 Serlopitant ........................................................................................................18 1.5.1 Serlopitant Background and Nonclinical Summary ............................18 1.5.2 Serlopitant Clinical Summary ..............................................................19 1.5.3 Serlopitant in Pruritus -Related Studies ................................................19 2 STUDY OBJECTIVES ..........................................................................................21 3 STUDY DESIGN ...................................................................................................21 3.1 Overall Study Design .......................................................................................21 3.2 Rationale for Study Design and Dose Selection ..............................................22 3.3 Study Endpoints ...............................................................................................23 3.3.1 Primary Efficacy Endpoint ..................................................................23 3.3.2 Key Secondary Efficacy Endpoints .....................................................23 3.3.3 Additional Secondary Efficacy Endpoints ...........................................23 3.3.4 Safety Endpoints ..................................................................................23 3.4 Safety Review ..................................................................................................24 3.4.1 Safety Monitoring Team ......................................................................24 4 SELECTION OF STUDY POPULATION ...........................................................24 4.1 Study Population ..............................................................................................24 4.2 Inclusion Criteria .............................................................................................24 4.3 Exclusion Criteria ............................................................................................25 5 STUDY DRUG ......................................................................................................26 5.1 Study Drug Supply, Route of Administration, and Storage.............................26 5.2 Labeling and Study Drug Accountability ........................................................27 5.3 Dosing Regimen...............................................................................................27"
