,PageNo,Text
0,page_0,"STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Surgical Timing and Rehabilitation for Multiple Ligament Knee Injuries: A Multicenter Integrated Clinical Trial Protocol Number: PRO16090503 Principal Investigator s: James Irrgang , PT PhD FAPTA Volker Musahl , MD DoD Program Official: Jessica Clement MS, Science Officer Sponsor: Department of Defense (DoD) DoD Contract Number: WB81XWH-17 -2-0073 Version Number: 1.0 May 2018"
1,page_1,"STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Based on NIDCR Clinical Trial (Interventional) Protocol Template v4.0 - 20140103 2 STATEMENT OF COMPLIANCE The study will be conducted in accordance with the International Conference on Harmonisation guidelines for Good Clinical Practice (ICH E6), the Code of Federal Regulations on the Protection of Human Subjects (45 CFR Part 46), and the Terms and Conditions US Army Medical Research Acquisition Activity (USAMRAA). All pers onnel involved in the conduct of this study have completed human subjects protection training."
2,page_2,"STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Based on NIDCR Clinical Trial (Interventional) Protocol Template v4.0 - 20140103 3 TABLE OF CONTENTS PAGE STATEMENT OF COMPLIANCE ................................................................................................ 2 TABLE OF CONTENTS .............................................................................................................. 3 SIGNATURE PAGE .................................................................................................................... 7 LIST OF ABBREVIATION S ......................................................................................................... 8 PROTOCOL SUMMARY ........................................................................................................... 11 1 KEY ROLES AND CONTAC T INFORMATION ................................................................. 14 2 INTRODUCTION: BACKGR OUND INFORMATION AND SCIENTIFIC RATIONAL E ....... 19 Background Information ........................................................................................ 19 Overview of Multiple Ligament Knee Injuries ............................................. 19 Impact of Multiple Ligament Knee Injuries on Military Duty, Work, and Sports........................................................................................................ 20 Association Between Multiple Ligament Knee Injuries and Premature Development of Arthritis ............................................................................ 21 Controversies in Surgical Management of Multiple Ligament Knee Injuries ...................................................................................................... 22 Postoperative Rehabilitation of Multiple Ligament Knee Injuries ................ 22 Rationale .............................................................................................................. 23 Rational for Early vs. Delayed Post -Operative Rehabilitation for Multiple Ligament Knee Injuries .............................................................................. 24 Potential Risks and Benefits ................................................................................. 25 Potential Risks .......................................................................................... 25 Potential Benefits ...................................................................................... 27 3 OBJEC TIVES ................................................................................................................... 28 Study Objectives ................................................................................................... 28 Specific Aim 1 ........................................................................................... 28 3.1.2 S pecific Aim 2 ........................................................................................... 28 Study Outcome Measures .................................................................................... 28 Primary Outcome ...................................................................................... 29 Co-Primary Outcome – Patient Reported Physical Function ...................... 30 Secondary Outcomes ................................................................................ 31 4 STUD Y DESIGN .............................................................................................................. 34 5 STUDY ENROLLMENT AND WITHDRAWAL .................................................................. 36 Subject Inclusion Criteria ...................................................................................... 36 Inclusion Criteria for Participants Enrolled Aims 1 and 2 ........................... 36 Inclusion Criteria for Participants Enrolled in Aim 1 - Randomization to Both Timing of Surgery and Post -Operative Rehabilitation ........................ 36 Inclusion Criteria for Aim 2 - Randomization to Only Timing or Post - Operative Rehabilitation ............................................................................ 36 Subject Exclusion Criteria ..................................................................................... 36"
3,page_3,"STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Based on NIDCR Clinical Trial (Interventional) Protocol Template v4.0 - 20140103 4 Exclusion Criteria for Enrollment of Participants in Trials for Either Aims 1 or 2 ......................................................................................................... 36 Exclusion of Participants in Trial for Aim 1 - Randomization to Both Timing of Surgery and Post -Operative Rehabilitation ................................ 37 Exclusion of Participants in Trial for Aim 2 – Randomization to Only Post-Operative Rehabilitation .................................................................... 37 Strategies for Recruitment and Retention ............................................................. 39 Recruitment of Participants for the Trial for Aim 1 that Randomizes Both the Timing of Surgery and Rehabilitation ................................................... 39 Recruitment of Participants for the Trial for Aim 2 that Randomizes Timing of Rehabilitation ............................................................................. 39 Recruitment Process ................................................................................. 40 Efforts to Monitor and Maximize Subject Recruitment ............................... 41 Subject Payment ....................................................................................... 42 Efforts to Maximize Subject Retention ....................................................... 43 Treatment Assignment Procedures ....................................................................... 44 Randomization Procedures ....................................................................... 45 Masking Procedures .................................................................................. 46 Subject Withdrawal .................................................................................... 46 Reasons for Withdrawal ............................................................................ 47 Handling of Subject Withdrawals or Subject Discontinuation of Study Intervention ............................................................................................... 47 Premature Termination or Suspension of Study .................................................... 48 6 STUD Y INTERVENTION .................................................................................................. 49 Description of Study Procedural Intervention(s) .................................................... 49 Early vs. Delayed Surgery for MLKI ........................................................... 49 Early vs. Delayed Rehabilitation after Surgery for MLKI ............................ 51 Procedures for Training of Clinicians on Procedural Intervention .......................... 57 Procedures for Training Surgeons on Surgical Intervention ....................... 57 Procedures for Training Physical Therapists on Rehabilitation Interventions .............................................................................................. 58 Asse ssment of Clinician and/or Subject Compliance with Study Procedural Intervention ........................................................................................................... 60 Assessment of Surgeon Adherence to Timing of Surgery as Randomized .............................................................................................. 60 Assessment of Participant Adherence with Rehabilitation as Randomized in the first Month after Surgery .............................................. 60 Assessment of Patient Reported Adherence to Rehabilitation as Prescribed after the First Month after Surgery ........................................... 61 7 STUDY SCHEDULE ......................................................................................................... 62 Subject Identification, Prescreening, and Informed Consent Processes ................ 62 Screening ............................................................................................................. 63 Baseline Visit ........................................................................................................ 63"
4,page_4,STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Based on NIDCR Clinical Trial (Interventional) Protocol Template v4.0 - 20140103 5 Randomization and Scheduling and Completion of Surgery .................................. 63 Standard of Care Clinical Follow -Up Visits ............................................................ 65 Research Follow -Ups ............................................................................................ 66 8 STUDY PROCEDURES /EV ALUATIONS ........................................................................ 67 Study Procedures/Evaluations .............................................................................. 67 Consent Process ....................................................................................... 67 Screening .................................................................................................. 67 Baseli ne Visit ............................................................................................. 71 Study Interventions .................................................................................... 72 Post-Operative Clinical Visits .................................................................... 74 Research Follow -Up Visits ........................................................................ 76 Assessment of Outcomes.......................................................................... 77 Other Patient -Reported Measures ............................................................. 85 9 ASSESSME NT OF SAFETY ............................................................................................ 87 Specification of Safety Parameters ....................................................................... 87 Unanticipated Problems ............................................................................ 87 Adverse Events ......................................................................................... 88 Serious Adverse Events ............................................................................ 89 Time Period and Frequency for Event Assessment and Follow -Up ....................... 89 Characteristics of an Adverse Event ..................................................................... 90 Relationship to Study Intervention ............................................................. 90 Expectedness of SAEs .............................................................................. 90 Severity of Event ....................................................................................... 90 Internal and External Review and Adjudication of AE and SAE documentation..... 91 Reporting Procedures ........................................................................................... 93 Unanticipated Problem Reporting to IRB and HRPO ................................. 93 Adverse Event and Serious Adverse Event Reporting to IRB and HRPO .. 94 Criteria for Intervention Discontinuation ................................................................ 94 10 STU DY OVERSIGHT ....................................................................................................... 95 Composition of the Data and Safety Monitoring Board .......................................... 95 Roles and Function of the DSMB .......................................................................... 97 Independent Research Monitor ............................................................................. 98 Study Committees ................................................................................................ 99 11 CLI NICAL SITE MONITO RING PLAN ............................................................................ 104 Clinical Monitoring Communication Plan ............................................................. 104 Scheduling of Visits ............................................................................................ 105 Types of Visits and Monitoring Activities ............................................................. 105 Site Initiation Visit .................................................................................... 105 Interim Visits ............................................................................................ 108 For-Cause Visits ...................................................................................... 109 Close -Out Visit ........................................................................................ 109 Research Records and Documents to be Monitored ........................................... 109 12 STA TISTICAL CONSIDER ATIONS ................................................................................ 111
5,page_5,"STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Based on NIDCR Clinical Trial (Interventional) Protocol Template v4.0 - 20140103 6 Study Hypotheses ............................................................................................... 111 Sample Size Considerations ............................................................................... 111 Safety Review ..................................................................................................... 113 Final Analysis Plan ............................................................................................. 113 Statistical Analysis for Specific Aim 1 (Randomization to Early vs. Delayed Surgery and Post -Operative Rehabilitation) ............................... 114 Statistical Analysis for Specific Aim 2 (Randomization to Only Early vs. Delayed Post -Operative Rehabilitation) ................................................... 116 13 SO URCE DOCUMENTS AND ACCESS TO SOURCE DA TA/DOCUMENTS ................ 117 14 QUALITY CONTROL AND QUALITY ASSURANCE ...................................................... 120 Quality Management ........................................................................................... 120 15 ET HICS/PROTECTION OF HUMAN SUBJECTS ........................................................... 128 Ethical Standard ................................................................................................. 128 Institutional Review Board .................................................................................. 128 Informed Consent Process ................................................................................. 129 Subject Confidentiality ........................................................................................ 131 16 DAT A HANDLING AND RECORD KEEPING ................................................................. 132 Data Management Responsibilities ..................................................................... 132 Data Capture Methods ........................................................................................ 132 Identifiers ............................................................................................................ 133 Confidentiality ..................................................................................................... 133 Data Capture, Verification and Disposition .......................................................... 134 Data Reporting.................................................................................................... 138 Study Records Retention .................................................................................... 140 Protocol Deviations ............................................................................................. 140 17 PUBL ICATION/DATA SHARING POLICY ...................................................................... 142 18 LITERATURE REFERENCE S ........................................................................................ 143 APPENDICES ......................................................................................................................... 150 APPENDIX A: STUD Y TIMELINE ........................................................................................... 151 APPENDIX B: SCHEDULE OF EVENTS ................................................................................ 153 APPENDIX C: STUDY FO RMS .............................................................................................. 155 APPENDIX D: DATA SAF ETY AND MONITORING B OARD TABLES .................................... 156"
6,page_6,"STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Based on NIDCR Clinical Trial (Interventional) Protocol Template v4.0 - 20140103 7 SIGNATURE PAGE The signature below constitutes the approval of this protocol and the attachments, and provides the necessary assurances that this trial will be conducted according to all stipulations of the protocol, including all statements regarding confidentiality, and according to local legal and regulatory requirements and applicable US federal regulations and ICH guidelines. I will ensure that all associates, colleagues, and employees assisting in the conduct of the study are informed about the obligations incurred by their contribution to the study. “Surgical Timing and Rehabilitation for Multiple Ligament Knee Injuries: A Multicenter Integrated Clinical Trial” Principal Investigator Signed: Date: Name: James Irrgang, PT PhD FAPTA Title: Professor and Chair, Department of Physical Therapy, University of Pittsburgh School of Health and Rehabilitation Sciences Co-Principal Investigator Signed: Date: Name: Volker Musahl , MD Title: Associate Professor and Chief, Division of Sports Medicine, Department of Orthopaedic Surgery, University of Pittsburgh School of Medicine"
7,page_7,STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Based on NIDCR Clinical Trial (Interventional) Protocol Template v4.0 - 20140103 8 LIST OF ABBREVIATIONS ACL Anterior Cruciate Ligament ADL Activities of Daily Living AE Adverse Event AEAC Adverse Event Adjudication Committee CAT Computerized Adaptive Test CCC Clinical Coordinating Center Co-I Co-Investigator CMP Clinical Monitoring Plan CRF Case Report Form CTCAE Common Terminology Criteria for Adverse Events CTSI Clinical and Translational Science Institute CSOC Clinical Study Oversight Committee DCC Data Coordinating Center DoD Department of Defense DMP Data Management Plan DSMB Data Safety and Monitoring Board DSMP Data Safety and Monitoring Plan EHR Electronic Health Record ES Effect Size ESC Executive Steering Committee FCI Functional Comorbidity Index GCP Good Clinical Practice GRC Global Rating of Change HRPO Human Resources Protection Office ICH International Conference on Harmonization ICMJE International Committee of Medical Journal Editors IKDC International Knee Documentation Committee IKDC- SKF International Knee Documentation Committee Subjective Knee Form IRB Institutional Review Board ITB Iliotibia l Band LCL Lateral Collateral Ligament MCL Medial Collateral Ligament MLKI Multiple Ligament Knee Injury
8,page_8,STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Based on NIDCR Clinical Trial (Interventional) Protocol Template v4.0 - 20140103 9 MLQoL Multiple Ligament Quality of Life Questionnaire MOP Manual of Operating Procedures MOS Military Occupational Specialty NMES Neuromuscular Electrical Stimulation NPRS Numeric Pain Rating Scale NWB Non-Weight Bearing OA Osteoarthritis ORP Office of Research Protections PASC Publications and Ancillary Studies Committee PASS Patient Acceptable Symptom State PCL Posterior Cruciate Ligament PF Physical Function PFL Popliteofibular Ligament PEB Physical Evaluation Board PI Principal Investigator PLC Posterolateral Corner POL Posterior Oblique Ligament PRO Patient Reported Outcome PROMIS Patient Reported Outcome Measurement Information System PTOA Post-Traumatic Osteoarthritis PWB Partial Weight -Bearing QA Quality Assurance QC Quality Control QCC Quality Control Coordinators QCI Qualified Clinical Investigator QM Quality Management RC Research Coordinator ROM Range of Motion SAE Serious Adverse Event SID Study Identification Number TBI Traumatic Brain Injury TSK Tampa Scale for Kinesiophobia TTWB Toe-Touch Weight -Bearing UP Unanticipated Problem
9,page_9,STaR Trial Version 1.0 PRO16090503 08 May 2018 ________________________________________________________________________________________________________ ____________________________________________________________________________________________ Based on NIDCR Clinical Trial (Interventional) Protocol Template v4.0 - 20140103 10 US United States USAMRMC United States Army Medical Research and Materiel Command WBAT Weight -Bearing As Tolerated
