,PageNo,Text
0,page_0,"710-7005 -01 F CONFIDENTIAL CLINICAL STUDY PROTOCOL Study Title: A Multi -Center, Sham -Controlled, Double -Blind Randomized Withdrawal Study of Pulsed Electromagnetic Field (PEMF) Therapy to Evaluate Vibration Perception Threshold and Thermal Sensory in Subjects with Diabetic Peripheral Neuropathy in the Lower Extremity Protocol Number: RBI. 2017.001 Version: F Phase: Proof of Concept Principal Investigator: Dr. Arthur J. Tallis Sponsor: Regenesis Biomedical, Inc. 5301 N. Pima Road Scottsdale, AZ 85250 Medical Contact : Adrianne P.S. Smith , M.D. Vice President, Clinical Business and Education Regenesis Biomedical, Inc. Final Approval Date: June 1 6, 2017"
1,page_1,
2,page_2,"3 710-7005 01 F Protocol RBI.2017.001 Version F CONFIDENTIAL PROTOCOL SIGNATURE PAGE – INVESTIGATOR Study Title: A Multi -Center, Sham -Controlled, Double -Blind Randomized Withdrawal Study of Pulsed Electromagnetic Field (PEMF) Therapy to Evaluate Vibration Perception Threshold and Thermal Sensory in Subjects with Diabetic Peripheral Neuropathy in the Lower Extremity Protocol Number: RBI.2017.001 Version: F The undersigned acknowledges that he/she has received an d read Protocol RBI.2017 .001, Version F, dated 16 JUN 2017. Investigator Signature Date"
3,page_3,"4 710-7005 01 F Protocol RBI.2017.001 Version F CONFIDENTIAL DOCUMENT REVISION HISTORY Date Summary of changes Version A 10 JAN 2017 Original document Version B 10 FEB 2017 Changed Painful Peripheral Diabetic Neuropathy to Diabetic Peripheral Neuropathy to allow for a broad symptomatology to be included. Added information to how many times VPT test will be conducted to obtain the average value at each time point. Added additional primary endpoint to capture changes in both large and small nerve fiber responses. Updated response assessment from VPT change to ch ange in 1 -point decrease in NPRS over the last 24 hours . Added additional instruction and a visual for collecting the foot measurement, updated introduction and background section, and added additional medications to “allowed medications ” section. Removed EQ-5D question naire and replaced with Neuro -QoL questionnaires. Version C 22 FEB 2017 Change testing of plantar aspect to dorsal aspect for QST heat and cold testing. Updated Exclusion #3 added a timeframe of within 6 months of the Screening Visit and a n upper limit of 1.4 for the ABI . Version D 27 MAR 2017 Removed Summary of Diabetes Self Care Activities Questionnaire (SDSCA) to reduce patient fatigue with answering questionnaires. Switched NeuroQoL questionnaire with a single neuropathy -and foot ulce r-specific quality of life instrument . Version E 19MAY2017 Updated locations for biopsies to be taken as well as the central lab used in analyzing the samples. Version F 12JUN2017 Increase the number of sites from 2 to 4. Update Inclusion/Exclusion criteria to allow for a broader population to be enrolled. Allow all patients to voluntarily consent to biopsies."
4,page_4,"5 710-7005 01 F Protocol RBI.2017.001 Version F CONFIDENTIAL Study Synopsis Study Title A Multi -Center, Sham -Controlled, Double -Blind Randomized Withdrawal Study of Pulsed Electromagnetic Field (PEMF) Therapy to Evaluate Vibration Perception Threshold and Thermal Sensory in Subjects with Diabetic Peripheral Neuropathy in the Lower Extremity Protocol Number RBI.2017.001 Name of Study Device PROVANT® Therapy System Phase of Development Proof of Concept Objective To demonstrate the effectiveness of PEMF treatment compared to sham treatment in changing Vibration Perception Threshold (VPT) and Thermal Sensory (QST) in patients with diabetic peripheral neuropathy ( DPN) when treatment is administered twice daily through 120 -day period. Number of Subjects Up to 40 subjects randomized 1:1. Study Design This is a multi -center , sham -controlled, double -blind , enriched enrollment , randomized withdrawal clinical trial conducted on subjects with bilateral symmetrical diabetic peripheral neuropathy . Eligible subjects will include those between 22 and 80 years of age with Type 1 or Type 2 diabetes having persistent pain, numbness, ting ling, or burning in both feet despite treatment . Eligible subjects will receive two active treatment devices ( one for each foot , to allow simultaneous treatment ) and treat at home , twice daily for 60 days after which they will return to the clinic at Day 61 for a response assessment. Subjects that are determined to be responders at Day 61 (subjects that achieve a 1-point decrease in the average pain score over the last 24 hours using the Numeric Pain Rating Scale (NPRS) ) will be randomized 1:1 to either active treatment or inactive sham devices and will continue treating through Day 120. Subjects that are determined to be non -responders at Day 61 will continue treating with the active device s given at enrollment and will return to the clinic at Day 75 and Day 9 1 for a response assessment. If a subject is determined to be a responder at Day 75, they will be randomized 1:1 to receive either active treatment or inactive sham and will continue treating through Day 120 . If a subject is determined to be a responder at Day 9 1, they will be randomized 1:1 to receive either active treatment or sham and will continue to treat through Day 120. If a subject continues to be a non-responder at Day 9 1 they will be terminated from the study."
5,page_5,"6 710-7005 01 F Protocol RBI.2017.001 Version F CONFIDENTIAL Endpoints For this proof of concept study, the primary endpoint s will be changes in Vibration Perception Threshold and Quantitative Sensory Testing between baseline and end of treatment. Secondary endpoints will be changes in nerve conduction velocity (NCV) of the sural nerve and amplitude from baseline to end of treatment, changes in Skin Perfusion Pressure (SPP) from baseline to end of treatment, c hange in Pain Intensity using the 11-point Numeric Pain Rating Scale (NPRS) from baseline to end of treatment, change from baseline in Brief Pain Inventory (BPI) and Brief Fatigue Inventory (BFI) , change from baseline in Patient Global Impression of Change (PGIC ), change from baseline in Hospital Anxiety and Depression Scale (HADS) , and change s from baseline in neuropathy and foot ulcer specific quality of life instrument (NeuroQoL) . Safety will be assessed through review of Adverse Event ( AE) reports and concomitant treatments and medications. All concomitant drug or non -drug treatments used during the study will be recorded. Safety outcomes will be assessed at the interim visits and the end of study visit . Study P rocedures Following informed consent and assessment of eligibility, subjects will complete Section A -History of the Michigan Neuropathy Screening Instrument (MNSI) with Section B - Physical Assessment completed by the site. A measurement of the depth of the right foot will be measured from the most inferior aspect of the medial malleolus to the plantar aspect of the foot when residing on the treatment pad. The depth should not be more than 8cm for e ligibility. A finger stick will be performed on the subject to o btain a baseline HbA1c value (A1C Now® test kit) and subjects will complete a Urine Drug Screen in office . Subjects will undergo the Ankle -Brachial Index (ABI) , Venous Insufficiency Assessment, and Pain Phase evaluation (at least 10 subjects in each of the 2, 3, and 4 pain phases will be enrolled) . For subjects of child bearing potential a urine pregnancy test will be obtained. At the Enrollment Visit (can be combined with Screening), subjects will have a finger stick performed to collect a baseline glucose value. If the Screening Visit and Enrollment Visit are not combined, eligibility will be re -assessed to confirm no changes, concomitant medications and assessments of Adverse Events will be obtained . Subjects will provide their baseline pain score over the last 24 hours using the Numeric Pain Rating Scale (NPRS) and will also complete baseline health economic questions, questionnaires including the Brief Pain Inventory (BPI), Brief Fatigue Inventory (BFI), Hospital Anxiety and Depression Scale (HA DS), and the NeuroQoL Questionnaire ."
6,page_6,"7 710-7005 01 F Protocol RBI.2017.001 Version F CONFIDENTIAL Vibration Perception Threshold (VPT), Quantitative Sensory Test (QST) and Nerve Conduction Velocity ( NCV ) will be performed . Skin Perfusion Pressure (SPP) will be performed to obtain a baseline value of the plantar and dorsal aspect of the right foot. Eligible subjects will receive 2 active treatment devices (1 device for each foot). Subjects will be instructed in the use of the devices and will self -treat both feet twice daily (morning and evening; 8am ± 2 hours and 8pm ± 2 hours) for 60 days in the home environment. Each treatment will be 30 minutes in duration, treating both feet simultaneously. Subjects will be provided with a study diary for capturing their daily pain scores based on a 11 -point numerical pain rat ing scale (NPRS) and weekly Patient Global Impression of Change Score (PGIC). Subjects will document pain scores each day after the morning treatment as instructed by the site at the Enrollment Visit. Every week the PGIC will be collected in the diary an d the subject will document their overall status since the beginning of treatment. Subjects will either provide consent or not for biopsies to be obtained. Subjects that consent to the biopsies will have two 3mm punch skin biops ies obtained , one biopsy at the distal leg (10cm above the lateral malleolus) and one biopsy at the distal thigh (10cm above the superior margin of patella) . Biopsies will be taken from the right leg to represent small nerve fiber innervation emanating from the deep peroneal nerve. At least two subjects in each pain phase category (2, 3, and 4 Pain Phase) will be obtained. The site will contact the subject via telephone on Day 3 to assess subject adherence to treatment, completion of the diary, and any safety concerns and/or changes in concomitant treatments/medications. At Days 15 and 45, subjects will return to the clinic to have VPT and QST conducted and to have treatment satisfaction assessed . Subjects will also bring in the study devices and diary to assess treatment and diary compliance. A new study diary will be dispensed for the next two weeks. At Days 30 and 61, subjects will return to the clinic to complete the BPI, BFI and HADS questionnaires and to have treatment satisfaction assessed . VPT and QST will be conducte d along with a finger stick to collect the subject’s blood glucose level. Subjects will also bring in their study devices and diary to assess treatment and diary compliance. A new study diary will be dispensed for the next two weeks. At Day 61, SPP will b e conducted and subjects will be assessed for a response. If a subject is determined to be a responder (decrease in average pain score over the last 24 hours using the NPRS of at least 1 point)"
7,page_7,"8 710-7005 01 F Protocol RBI.2017.001 Version F CONFIDENTIAL they will return the active devices and be randomized 1:1 to receive active treatment or inactive sham devices and be instructed to treat for an additional 60 days (through Day 120). If the subject is determined to be a non -responder, they will continue treating with the active devices for an additional 15 or 30 da ys and will be assessed at Day 75 and Day 9 1 for response. At Day 75, subjects will return to the clinic to have treatment satisfaction assessed, and have the VPT and QST conducted. All subjects will bring in their devices and diary to assess treatment and diary compliance. A new study diary will be dispensed for the next two weeks. For those subjects determined to be non - responders at Day 61, they will be assessed for response. If they become a responder by Day 75 they will return their active devices and be randomized 1:1 to receive active treatment or inactive sham devices, and instructed to treat through Day 120. If the subject is still considered a non -responder, they will continue treating through Day 90 with the active devices given at Enrollment . At Day 91, subjects will return to the clinic to complete the BPI, BFI and HADS questionnaires and to have treatment satisfaction assessed . The VPT and QST will be conducted along with a finger stick to collect the subject’s blood glucose level. Subje cts will also bring in the study devices and diary to assess treatment and diary compliance. A new study diary will be dispensed for the next two weeks. At Day 91, non -responders will be assessed for a response. If a subject is determined to be a respond er at Day 91 (decrease in average pain score using the NPRS of at least 1 point ) they will return the active devices and be randomized 1:1 to receive active treatment or inactive -sham devices and instructed to treat for an additional 30 days (through day 1 20). If the subject is determined to be a non -responder, they will be terminated from the study at the end of the Day 91 visit. At Day 105, all subjects will have VPT and QST completed and have treatment satisfaction assessed . Diaries will be collected and a new diary dispensed. Subjects will also bring in the study devices and diary to assess treatment and diary compliance. At Day 121, end of study visit, subjects will have their weight, ABI, NCV, SPP, and Venous Insufficiency assessed. Subjects will also receive a finger stick to obtain blood for the HbA1c and blood glucose values. The subject will complete the BPI, BFI , HADS, and NeuroQo L questionnaires and have treatment satisfaction assessed . The subject will return their study devices and diary, and the VPT and QST will be completed. Subject’s that consented to having the biopsy , will have a 3mm punch skin biopsy obtained from the distal leg and distal thigh on the right"
8,page_8,"9 710-7005 01 F Protocol RBI.2017.001 Version F CONFIDENTIAL leg. The biopsy will be obtained to represent small nerve fiber innervation emanating from the deep peroneal nerve. Assessment of adverse events and concomitant medications will occur at each visit. Study Device The study device is the PROVANT® Therapy System (PEMF) . The active devices will deliver Pulsed Electromagnetic Field (PEMF) energy therapy. The active treatment and inactive sham devices will be identical in appearance and all other physical characteristics in order to maintain the blinding of the treatm ent. Each device will be identi fied with a unique kit number. Study Sample The anticipated enrollment in this study is up to 40 subjects . The study will be conducted at up to 4 sites. Primary and Secondary Outcome Measures Several efficacy outcome measures will be assessed in order to allow for characterization of the response to PEMF therapy. Efficacy Assessments All efficacy assessments will be conducted at the Enrollment Visit (Baseline; Day 0) and at the end of study visit (Day 121) . Vibration Perception Threshold (VPT): For large nerve fiber assessment. VPT is a non-invasive test used in quantifying sensation/sensitivity to vibration in evaluating sensory dysfunction associated with diabetic neuropathy. The hand -held vibratory stimulator will be placed against the midpoint of the plantar aspect and big toe of the right foot, the tester will initiate the automated test that will last between 5 -10 minutes. Three tests will run at each location and the average of the 3 will be populated by the system. The VPT will be collected using the VSA -3000 Vibratory Sensory Analyzer at the midpoint on the plantar aspect and on the big toe of the right foot. VPT will be collected at the Enrollment Visit to obtain a baseline value and on Days 15, 30, 45, 61, 75, 91, 105 and 121. Quantitative Sensory Testing (QST): For small nerve fiber assessment. QST is a noninvasive test used in peripheral nervous system disorders for thermal sensory testing. Contact thermal stimulation will be delivered using the NerveCheck Master through a contact thermode. A cold test of 15°C - 25°C, heat test of 40°C - 46°C will be administered. When activated the patient will notify the staff performing the test when they begin to feel the cold and warm t est. The heat and cold thermal stimulation will be applied over the dorsal aspect of the right foot. QST will be performed at the Enrollment Visit to obtain a baseline value and on Days 15, 30, 45, 61, 75, 91, 105 and 121."
9,page_9,"10 710-7005 01 F Protocol RBI.2017.001 Version F CONFIDENTIAL Nerve Conduction Velocity (NCV) : For large myelinated nerve fiber assessments. Using the NC -stat® DPNCheck®, the subject will assume a comfortable position so that their right leg is visible (that the subject’s outer ankle bone and Achilles tendon are visible). The patient preparation pad is then used to thoroughly clean the subject’s outer lower leg and ankle bone area to remove any residue. The subject’s outer ankle bone is the n identified to align the anode and cathode just behind with the cathode just adjacent to the middle of the ankle bone. The device is aligned on the calf pressing firmly down on the foam to ensure contact. The sural nerve conduction velocity and amplitude will be recorded at the Enrollment Visit and end of study visit (Day 121). Skin Perfusion Pressures (SPP) : Vasamed Sensilase PAD -IQ measures pressure (in mm Hg) of microcirculation using a laser Doppler sensor. Patient lies down in supine position and remains silent and still . The Laser Sensor Assembly (LSA ) is inserted into the LSA Placement Guide and the optical sensor window is oriented toward the skin. For those subjects who will have biopsies performed, SPP will be obtained prior to the skin biopsies. A cuff is p osition ed so that the LSA is centered on the bladder both horizontally and vertically. The pressure of the cuff is then automatically increased to a pressure necessary to occlude blood flow and then released at a controlled rate and a measurement of the pressure in the angiosome is made. SPP (mmHg) at reactive hyperemia is recorded. A seco nd measure of SPP will be obtained on the plantar aspect of the right foot directly below the location where the SPP was performed on the dorsal aspect of the right foot. SPP will be conducted at the Enrollment Visit, Day 61, and end of study visit (Day 1 21). Pain Intensity (PI): a validated 11 -point Numeric Pain Rating Scale (NPRS) with scores (0 -10) collected as patient -reported outcomes on a paper diary and at the Enrollment visit to obtain a baseline value and on Days 61, 75, and 91 to determine respon se. On the patient diary, PI will be assessed after each morning (8am ± 2 hours) treatment . Subjects will report their average pain score over the last 24 hours. Diaries will be distributed and collected from the subjects every 2 weeks to ensure complian ce. Brief Pain Inventory (BPI): is a 32 -question long form questionnaire that assesses the severity of pain and its impact on specific daily functions. Cronbach’s alpha reliability ranges from 0.77-0.91. The BPI long form will be administered at the Enrollment Visit, Day 30, 61, 91, and end of study visit (Day 121). Brief Fatigue Inventory (BFI): is a 4 -question assessment that assesses the level of fatigue and the impact of the fatigue on daily"
